"[-0.0969540923833847, -0.01818288117647171, 2.5181949138641357, -0.16483654081821442, 0.16517339646816254, 0.731813907623291, -0.054471224546432495, -0.08605031669139862, 0.08196739852428436, 0.07730036228895187, 0.0874953344464302, -0.06713761389255524, 0.23163358867168427, -0.2074093222618103, 0.05499349907040596, 0.04610200971364975, 0.10439413785934448, 0.3206431567668915, -0.006958400830626488, 0.007665659300982952, 0.078695148229599, 0.0002735262387432158, 8.031843026401475e-05, 8.19361666799523e-05, -0.002714576432481408, -0.0011127538746222854, 5.231520117376931e-05, -0.03160509839653969, 0.06436698138713837, 0.08527427911758423, 0.0002099092525895685, 3.2265441404888406e-05, 3.510749957058579e-05, 0.0001798920420696959, 8.265423821285367e-05, 4.45561672677286e-05, -0.11802860349416733, 0.17701813578605652, 0.4419530928134918, -0.14949366450309753, 0.25454291701316833, 0.13729646801948547, 0.016497259959578514, 0.062383946031332016, 0.10258396714925766, -0.29569676518440247, -0.22904014587402344, 0.2819804251194, -0.26446542143821716, 0.14765501022338867, -0.2935670018196106, -0.6243022084236145, 0.174917072057724, 0.5616693496704102, -0.15716545283794403, -0.3834365904331207, 0.6477918028831482, -2.1467819213867188, 0.6216093301773071, -0.02448488213121891, 0.0002571047516539693, -1.9270727591447212e-07, 0.00018172140698879957, 0.0001786317880032584, -0.0001848407555371523, -4.530726801021956e-05, 0.00010748506610980257, 3.347156507516047e-06, 2.81377651845105e-05, 7.871163688832894e-05, -6.639557977905497e-05, -1.4721756087965332e-05]"
"[-0.10112922638654709, -0.016530679538846016, 2.5237643718719482, -0.15879802405834198, 0.17698833346366882, 0.7340071201324463, -0.038045067340135574, -0.08787361532449722, 0.07970260083675385, 0.05708365887403488, 0.09151976555585861, -0.07177303731441498, 0.23122192919254303, -0.2076420783996582, 0.05682837590575218, 0.03335300460457802, 0.11135273426771164, 0.32407277822494507, -0.012024038471281528, 0.004136865958571434, 0.079497791826725, 0.00013523919915314764, 0.00018961798923555762, 7.871530397096649e-05, -0.001745478599332273, -0.0008193572866730392, 7.6028321927879e-05, -0.034695323556661606, 0.07017724961042404, 0.08325491100549698, 0.00013393758854363114, 8.549090853193775e-05, 3.372902938281186e-05, 8.568287739763036e-05, 0.00011006453860318288, 4.6191333240130916e-05, -0.11541449278593063, 0.17491993308067322, 0.4439671039581299, -0.15295955538749695, 0.24180109798908234, 0.15394088625907898, 0.005361773539334536, 0.07404851913452148, 0.09758511930704117, -0.2878553867340088, -0.24282465875148773, 0.28262490034103394, -0.27023229002952576, 0.12562908232212067, -0.25753408670425415, -0.6343340277671814, 0.18573135137557983, 0.5432231426239014, -0.13219375908374786, -0.3514265716075897, 0.6238546967506409, -2.1129653453826904, 0.5623598098754883, -0.0634540244936943, 0.0001428667310392484, 7.659022230654955e-05, 0.00017896293138619512, 3.8612302887486294e-05, -0.0001948238059412688, -4.275059382052859e-06, 5.8505753258941695e-05, 2.8783515517716296e-05, 2.7654701625579037e-05, 1.8702156012295745e-05, -6.983115599723533e-05, -6.744709025952034e-06]"
"[-0.10480702668428421, -0.014581169001758099, 2.529127597808838, -0.15269498527050018, 0.18724732100963593, 0.7342134714126587, -0.02368774823844433, -0.0901191234588623, 0.07772479951381683, 0.03883163258433342, 0.09552422910928726, -0.07609109580516815, 0.22973814606666565, -0.2083459049463272, 0.05936143547296524, 0.023077145218849182, 0.11687897145748138, 0.326953649520874, -0.017031343653798103, 0.0010562101379036903, 0.08001124113798141, 1.9696062736329623e-05, 0.00024248118279501796, 8.267997327493504e-05, -0.0009063591714948416, -0.0005263745551928878, 9.984154166886583e-05, -0.037169769406318665, 0.0758095532655716, 0.08164466172456741, 7.007610111031681e-05, 0.00011081457341788337, 3.5432760341791436e-05, 1.5491741578443907e-05, 0.00011437059583840892, 4.908857590635307e-05, -0.11350195854902267, 0.17276892066001892, 0.44508904218673706, -0.15677917003631592, 0.22824327647686005, 0.1691311150789261, -0.004934808239340782, 0.08593399077653885, 0.09257068485021591, -0.28106358647346497, -0.25645574927330017, 0.2838175594806671, -0.2751491665840149, 0.10366968810558319, -0.22398647665977478, -0.6437434554100037, 0.1962646245956421, 0.5251781344413757, -0.10818581283092499, -0.321183443069458, 0.6013907194137573, -2.0863404273986816, 0.5055996179580688, -0.1016279011964798, 4.907164111500606e-05, 0.00011113758228020743, 0.00017203754396177828, -6.15200842730701e-05, -0.00017797051987145096, 1.6323490854119882e-05, 1.8349868696532212e-05, 4.0361486753681675e-05, 2.63926249317592e-05, -2.4207154638133943e-05, -6.4427666075062e-05, -2.7293945095152594e-06]"
"[-0.10801136493682861, -0.012354187667369843, 2.534181833267212, -0.14645126461982727, 0.19605398178100586, 0.7327094078063965, -0.0111531438305974, -0.09265941381454468, 0.0760088711977005, 0.022488703951239586, 0.09956030547618866, -0.0800880566239357, 0.22727307677268982, -0.20924723148345947, 0.06261518597602844, 0.014652254059910774, 0.12114886939525604, 0.32949498295783997, -0.0215721745043993, -0.0015091067180037498, 0.08033625781536102, -5.9242385759716853e-05, 0.0002584692556411028, 9.150460391538218e-05, -0.0003980387409683317, -0.00020128196047153324, 0.0001192526615341194, -0.039029981940984726, 0.0812888890504837, 0.0803932473063469, 2.5493771317997016e-05, 0.00011819014616776258, 3.9219499740283936e-05, -2.8342652512947097e-05, 0.00010727211338235065, 5.294059883453883e-05, -0.11220687627792358, 0.17074470221996307, 0.4454118311405182, -0.16073864698410034, 0.21434204280376434, 0.1829393059015274, -0.014239979907870293, 0.09805480390787125, 0.0876801535487175, -0.2752137780189514, -0.26991158723831177, 0.28552260994911194, -0.279106080532074, 0.08199303597211838, -0.19319699704647064, -0.6527701616287231, 0.20653949677944183, 0.5073519349098206, -0.08549780398607254, -0.29286089539527893, 0.5807639360427856, -2.064603567123413, 0.45212361216545105, -0.13952991366386414, -1.6102461813716218e-05, 0.00011843845277326182, 0.00016555418551433831, -0.00012283711112104356, -0.0001545163686387241, 2.1074180040159263e-05, -9.489270269114058e-06, 4.2918389226542786e-05, 2.5304549126303755e-05, -5.0517286581452936e-05, -5.674293788615614e-05, -1.7052773273462662e-06]"
"[-0.11079283058643341, -0.00989345833659172, 2.5388572216033936, -0.14004719257354736, 0.20351947844028473, 0.729705810546875, -0.000244767201365903, -0.09538668394088745, 0.07452287524938583, 0.007954922504723072, 0.10360916703939438, -0.08375521004199982, 0.2239982634782791, -0.21017636358737946, 0.06654719263315201, 0.007685492280870676, 0.12434189021587372, 0.33183199167251587, -0.025418497622013092, -0.0035284943878650665, 0.08055596053600311, -0.00010451678826939315, 0.00025284397997893393, 0.00010113418102264404, -0.0002880585961975157, 0.00016951849102042615, 0.00013011417468078434, -0.04033653438091278, 0.08662042021751404, 0.0794484093785286, -1.1788858955696924e-06, 0.00011520844418555498, 4.335005723987706e-05, -5.0703158194664866e-05, 9.581905032973737e-05, 5.648395017487928e-05, -0.11145063489675522, 0.16891689598560333, 0.44501975178718567, -0.16467559337615967, 0.20048435032367706, 0.19543355703353882, -0.022469814866781235, 0.11040046066045761, 0.08302783221006393, -0.27020618319511414, -0.28314605355262756, 0.28769630193710327, -0.28209760785102844, 0.06081293150782585, -0.16533538699150085, -0.6615309715270996, 0.21659286320209503, 0.4896497130393982, -0.06439623236656189, -0.2665322721004486, 0.5621570348739624, -2.0463650226593018, 0.40232962369918823, -0.17715631425380707, -5.489935210789554e-05, 0.00011073204223066568, 0.00016003826749511063, -0.00015345231804531068, -0.00013275058881845325, 1.6813315596664324e-05, -2.6000354409916326e-05, 4.04554266424384e-05, 2.4461685825372115e-05, -6.369864422595128e-05, -4.952521703671664e-05, -2.361439783271635e-06]"
"[-0.11325148493051529, -0.0072707063518464565, 2.5432229042053223, -0.1334834098815918, 0.20976512134075165, 0.7253685593605042, 0.009212431497871876, -0.09820415079593658, 0.07325486093759537, -0.004929421469569206, 0.10760387033224106, -0.08710912615060806, 0.2201165407896042, -0.2110278308391571, 0.07105574011802673, 0.001992987934499979, 0.12661714851856232, 0.33387720584869385, -0.028454387560486794, -0.005012291483581066, 0.08069196343421936, -0.00012727579451166093, 0.00023460513330064714, 0.0001054653330356814, -0.0002936591627076268, 0.0005500323604792356, 0.00013209653843659908, -0.04115577042102814, 0.09178806841373444, 0.07872388511896133, -1.4937845662643667e-05, 0.00010603789269225672, 4.520812217378989e-05, -5.8466361224418506e-05, 8.297248132294044e-05, 5.731242708861828e-05, -0.11115773022174835, 0.1672903299331665, 0.44401121139526367, -0.1684560626745224, 0.18696264922618866, 0.20673559606075287, -0.029606757685542107, 0.12294382601976395, 0.0786517933011055, -0.26595354080200195, -0.29609692096710205, 0.29029422998428345, -0.2841738164424896, 0.04030937701463699, -0.14044567942619324, -0.6700724959373474, 0.22648069262504578, 0.4720076024532318, -0.045077160000801086, -0.2422134429216385, 0.5456414222717285, -2.0307538509368896, 0.3563898801803589, -0.21426908671855927, -7.290187932085246e-05, 9.614782175049186e-05, 0.00015268941933754832, -0.00016143852553796023, -0.00011258535232627764, 1.126082588598365e-05, -3.362087591085583e-05, 3.5722619941225275e-05, 2.3179121853900142e-05, -6.715176277793944e-05, -4.2896350350929424e-05, -3.3364428873028373e-06]"
"[-0.1154528260231018, -0.0045417179353535175, 2.547316789627075, -0.1267600804567337, 0.21489714086055756, 0.719867467880249, 0.017416782677173615, -0.1010441854596138, 0.0721777081489563, -0.016336124390363693, 0.11148212850093842, -0.0901181623339653, 0.21578334271907806, -0.21172738075256348, 0.07606051862239838, -0.002629670314490795, 0.12812204658985138, 0.335623562335968, -0.03066740557551384, -0.0059747579507529736, 0.08076249808073044, -0.00013319432036951184, 0.00021074966934975237, 0.00010624816786730662, -0.0003223471576347947, 0.0009206603863276541, 0.00012920922017656267, -0.0415758341550827, 0.09679319709539413, 0.07814773172140121, -1.8953824110212736e-05, 9.406980825588107e-05, 4.554410406854004e-05, -5.606778722722083e-05, 7.075834582792595e-05, 5.6371114624198526e-05, -0.11125073581933975, 0.16587002575397491, 0.4424937665462494, -0.17200706899166107, 0.17398595809936523, 0.21694070100784302, -0.03566897287964821, 0.13564327359199524, 0.07459887862205505, -0.26237547397613525, -0.3086896538734436, 0.29326245188713074, -0.28542622923851013, 0.020610257983207703, -0.11847054213285446, -0.678380012512207, 0.23619350790977478, 0.4544038772583008, -0.02768067456781864, -0.21987248957157135, 0.5312349796295166, -2.0172171592712402, 0.31435132026672363, -0.2505722939968109, -7.589814049424604e-05, 7.875104347476736e-05, 0.00014517459203489125, -0.00015454865933861583, -9.580385085428134e-05, 5.434758804767625e-06, -3.483552427496761e-05, 3.0059056371101178e-05, 2.179083094233647e-05, -6.42063096165657e-05, -3.7429450458148494e-05, -4.423973678058246e-06]"
"[-0.11743611097335815, -0.0017549439799040556, 2.5511629581451416, -0.11987924575805664, 0.219020813703537, 0.7133532762527466, 0.024568432942032814, -0.10384971648454666, 0.07126344740390778, -0.02644563838839531, 0.11519046872854233, -0.09274303168058395, 0.2111402302980423, -0.212236225605011, 0.08148977905511856, -0.006379912607371807, 0.12899112701416016, 0.33708229660987854, -0.03209037706255913, -0.006448913365602493, 0.08078357577323914, -0.00012850083294324577, 0.00018612126586958766, 0.00010564838157733902, -0.00034800844150595367, 0.0012702490203082561, 0.0001246358297066763, -0.0416967049241066, 0.10164399445056915, 0.07766644656658173, -1.6854541172506288e-05, 8.169185457518324e-05, 4.528676072368398e-05, -4.791931132785976e-05, 6.009094067849219e-05, 5.476058504427783e-05, -0.11163212358951569, 0.1646392047405243, 0.44055718183517456, -0.17529474198818207, 0.16169410943984985, 0.22612710297107697, -0.04070049524307251, 0.14843472838401794, 0.07090755552053452, -0.25939974188804626, -0.32083606719970703, 0.2965439260005951, -0.285959392786026, 0.0018037979025393724, -0.09928455948829651, -0.6864323616027832, 0.2456798404455185, 0.436850905418396, -0.012271731160581112, -0.1994081735610962, 0.5188794136047363, -2.005326509475708, 0.27613165974617004, -0.2857374846935272, -7.012435526121408e-05, 6.112019764259458e-05, 0.0001387690717820078, -0.00014001037925481796, -8.280705515062436e-05, -5.275451826491917e-07, -3.231273149140179e-05, 2.430409222142771e-05, 2.057400888588745e-05, -5.797222547698766e-05, -3.322925840620883e-05, -5.570316261582775e-06]"
"[-0.11922892183065414, 0.0010493495501577854, 2.5547776222229004, -0.11285807192325592, 0.22224119305610657, 0.7059757113456726, 0.030854877084493637, -0.10657370835542679, 0.07049248367547989, -0.035425733774900436, 0.11869136244058609, -0.09495760500431061, 0.20631521940231323, -0.21253694593906403, 0.08726035058498383, -0.009439812041819096, 0.1293497085571289, 0.33826586604118347, -0.032791297882795334, -0.006480484269559383, 0.08076544106006622, -0.00011877560609718785, 0.00016336429689545184, 0.0001049145357683301, -0.0003658895439002663, 0.0015925683546811342, 0.00012010726641165093, -0.041604023426771164, 0.1063503846526146, 0.07724303752183914, -1.1849131624330766e-05, 7.021758210612461e-05, 4.4971620809519663e-05, -3.756791920750402e-05, 5.110328856972046e-05, 5.3135710913920775e-05, -0.11220359057188034, 0.163563534617424, 0.4382893741130829, -0.17829975485801697, 0.15015380084514618, 0.23434767127037048, -0.04476028308272362, 0.16125132143497467, 0.06760765612125397, -0.2569575309753418, -0.33245113492012024, 0.30009108781814575, -0.2858715057373047, -0.016035262495279312, -0.08272026479244232, -0.6942040324211121, 0.25485605001449585, 0.41938453912734985, 0.0011579300044104457, -0.18070094287395477, 0.5084989070892334, -1.9947431087493896, 0.24158640205860138, -0.3194684088230133, -6.068864604458213e-05, 4.4735897972714156e-05, 0.0001337928551947698, -0.00012316425272729248, -7.291985093615949e-05, -6.411860340449493e-06, -2.8236334401299246e-05, 1.8941891539725475e-05, 1.9612363757914864e-05, -5.074542059446685e-05, -3.00577848975081e-05, -6.7154669523006305e-06]"
"[-0.12085716426372528, 0.0038292978424578905, 2.558169364929199, -0.1057257205247879, 0.22465009987354279, 0.6978796720504761, 0.03646925091743469, -0.10918933898210526, 0.06986726075410843, -0.043405331671237946, 0.12196658551692963, -0.09675291925668716, 0.20142802596092224, -0.21263577044010162, 0.09329131990671158, -0.012004662305116653, 0.12931887805461884, 0.3391649127006531, -0.032860167324543, -0.006111680995672941, 0.08070951700210571, -0.00010734674287959933, 0.00014334848674479872, 0.00010442208440508693, -0.00037638843059539795, 0.0018848300678655505, 0.00011618479766184464, -0.04135124385356903, 0.11092539131641388, 0.07685216516256332, -5.841610345669324e-06, 6.0087066231062636e-05, 4.475981040741317e-05, -2.6963676646118984e-05, 4.359353624749929e-05, 5.171243901713751e-05, -0.11289547383785248, 0.16260063648223877, 0.4357689321041107, -0.18101383745670319, 0.13938087224960327, 0.24163050949573517, -0.04792403429746628, 0.17404206097126007, 0.06472858786582947, -0.2550075054168701, -0.3434801697731018, 0.30386051535606384, -0.28526633977890015, -0.0328650027513504, -0.06856658309698105, -0.7016605734825134, 0.26359230279922485, 0.40202420949935913, 0.012662901543080807, -0.16362082958221436, 0.4999626874923706, -1.985299825668335, 0.21053345501422882, -0.35146594047546387, -5.041941403760575e-05, 3.0120392693788745e-05, 0.00013003201456740499, -0.00010668405593605712, -6.528951053041965e-05, -1.19937603813014e-05, -2.381276681262534e-05, 1.4148758964438457e-05, 1.88777285075048e-05, -4.367481597000733e-05, -2.7623760615824722e-05, -7.806977919244673e-06]"
"[-0.12234137207269669, 0.006566276773810387, 2.5613396167755127, -0.09852547943592072, 0.22634989023208618, 0.6892219185829163, 0.041557736694812775, -0.11166734248399734, 0.06939621269702911, -0.0505090095102787, 0.12501047551631927, -0.09813913702964783, 0.19655635952949524, -0.21255427598953247, 0.0995018482208252, -0.014230301603674889, 0.12899784743785858, 0.3397810161113739, -0.032379940152168274, -0.005387311801314354, 0.08062022179365158, -9.666124969953671e-05, 0.0001264196034753695, 0.00010393838601885363, -0.00038169496110640466, 0.002146648708730936, 0.00011275003635091707, -0.04098976030945778, 0.11537891626358032, 0.07647348195314407, -2.0993496718801907e-07, 5.1496230298653245e-05, 4.455168527783826e-05, -1.7486476281192154e-05, 3.735605059773661e-05, 5.04378076584544e-05, -0.11364616453647614, 0.16170379519462585, 0.4330706298351288, -0.18344983458518982, 0.12936203181743622, 0.24800580739974976, -0.05026863142848015, 0.1867428719997406, 0.062275480479002, -0.2535164952278137, -0.3538806140422821, 0.3077987730503082, -0.28420591354370117, -0.048658471554517746, -0.056620024144649506, -0.7087535858154297, 0.27178847789764404, 0.3848247826099396, 0.022341005504131317, -0.14805181324481964, 0.49316567182540894, -1.9768468141555786, 0.18275776505470276, -0.38154760003089905, -4.1123785194940865e-05, 1.7732527339830995e-05, 0.00012696796329692006, -9.223850793205202e-05, -5.9104648244101554e-05, -1.680134482739959e-05, -1.981263812922407e-05, 1.00781016953988e-05, 1.827640699048061e-05, -3.747671871678904e-05, -2.565735121606849e-05, -8.748825166549068e-06]"
"[-0.12369651347398758, 0.009252792224287987, 2.564288377761841, -0.09130069613456726, 0.2274348884820938, 0.680153489112854, 0.04623148590326309, -0.11398065835237503, 0.06909185647964478, -0.05684036388993263, 0.1278192102909088, -0.09914377331733704, 0.19174674153327942, -0.2123159021139145, 0.10582102090120316, -0.016238339245319366, 0.12846089899539948, 0.34012413024902344, -0.031433336436748505, -0.004351749084889889, 0.08049125224351883, -8.690552203916013e-05, 0.00011229050869587809, 0.00010289897909387946, -0.00038263018359430134, 0.0023793566506356, 0.0001092362217605114, -0.04055550694465637, 0.1197194755077362, 0.07608254253864288, 4.9310337999486364e-06, 4.432287096278742e-05, 4.410539258969948e-05, -9.208671144733671e-06, 3.229718640795909e-05, 4.9074060370912775e-05, -0.11441149562597275, 0.16082501411437988, 0.43026044964790344, -0.18563944101333618, 0.1200718879699707, 0.25352275371551514, -0.05187856778502464, 0.19931165874004364, 0.06024516746401787, -0.25244757533073425, -0.3636370003223419, 0.31185007095336914, -0.282752126455307, -0.06341508030891418, -0.046642061322927475, -0.7154600620269775, 0.2793925106525421, 0.3678582012653351, 0.030298743396997452, -0.13388961553573608, 0.48796993494033813, -1.9693018198013306, 0.15795361995697021, -0.40966910123825073, -3.269115404691547e-05, 7.581269528600387e-06, 0.00012414442608132958, -7.959460344864056e-05, -5.406812852015719e-05, -2.0482279069256037e-05, -1.6184896594495513e-05, 6.7375885919318534e-06, 1.772396899468731e-05, -3.205133180017583e-05, -2.4055460016825236e-05, -9.47177795751486e-06]"
"[-0.12493270635604858, 0.0118798166513443, 2.567016124725342, -0.0840906873345375, 0.22799599170684814, 0.6708139181137085, 0.05058341845870018, -0.116119883954525, 0.06896647065877914, -0.06249804049730301, 0.13040755689144135, -0.09980195015668869, 0.1870260387659073, -0.21194174885749817, 0.11217674612998962, -0.018118027597665787, 0.12777240574359894, 0.3402101695537567, -0.030069822445511818, -0.003052478889003396, 0.08031570166349411, -7.799734885338694e-05, 0.00010042313078884035, 0.00010143662802875042, -0.00037988126860000193, 0.0025848818477243185, 0.00010570083395577967, -0.040099624544382095, 0.12395860999822617, 0.07566384226083755, 9.624295671528671e-06, 3.8301266613416374e-05, 4.347792855696753e-05, -1.9583453649829607e-06, 2.8177077183499932e-05, 4.76536042697262e-05, -0.11516073346138, 0.1599149852991104, 0.42740586400032043, -0.18761561810970306, 0.11146070063114166, 0.2582312822341919, -0.05282661318778992, 0.2117183804512024, 0.05863158777356148, -0.2517666816711426, -0.37275001406669617, 0.3159619867801666, -0.28096863627433777, -0.07716979831457138, -0.03839115798473358, -0.7217887043952942, 0.2863587737083435, 0.35118430852890015, 0.036662403494119644, -0.12101151794195175, 0.4842091202735901, -1.962561011314392, 0.13580408692359924, -0.4358368217945099, -2.5042370907613076e-05, -7.846365406294353e-07, 0.00012151890405220911, -6.849074998172e-05, -4.9934591515921056e-05, -2.326494359294884e-05, -1.2894941392005421e-05, 3.980016572313616e-06, 1.721217813610565e-05, -2.7286749173072167e-05, -2.2740523490938358e-05, -1.0019508408731781e-05]"
"[-0.12605777382850647, 0.014439531601965427, 2.5695269107818604, -0.07693183422088623, 0.228115975856781, 0.6613235473632812, 0.05468817427754402, -0.11808224767446518, 0.06902796775102615, -0.06757175177335739, 0.13279949128627777, -0.10015784204006195, 0.18241044878959656, -0.21145132184028625, 0.1185019388794899, -0.019930589944124222, 0.12698101997375488, 0.34005507826805115, -0.02833631820976734, -0.001537448726594448, 0.08009150624275208, -7.015787559794262e-05, 9.042711462825537e-05, 9.98046962195076e-05, -0.0003745386202353984, 0.002766332821920514, 0.00010234177898382768, -0.03966653347015381, 0.12810511887073517, 0.07521149516105652, 1.3752595805271994e-05, 3.324079079902731e-05, 4.277789412299171e-05, 4.263289611117216e-06, 2.4767421564320102e-05, 4.627027010428719e-05, -0.11586231738328934, 0.15893471240997314, 0.4245590269565582, -0.18940852582454681, 0.10346671938896179, 0.2621834874153137, -0.05317773297429085, 0.22393718361854553, 0.057423003017902374, -0.2514421045780182, -0.38122811913490295, 0.3200923800468445, -0.2788999080657959, -0.08996982872486115, -0.0316547229886055, -0.7277417182922363, 0.29265058040618896, 0.33485719561576843, 0.041578423231840134, -0.10929527133703232, 0.48172324895858765, -1.9565311670303345, 0.1160208061337471, -0.4600657820701599, -1.8374657884123735e-05, -7.71740269556176e-06, 0.00011911265028174967, -5.895090362173505e-05, -4.644281943910755e-05, -2.539736124163028e-05, -1.002765384328086e-05, 1.6896726720005972e-06, 1.674387931416277e-05, -2.3192917069536634e-05, -2.1632326024700888e-05, -1.0439503967063501e-05]"
"[-0.12707962095737457, 0.01692464016377926, 2.5718271732330322, -0.06985922902822495, 0.22786982357501984, 0.6517881751060486, 0.05860678106546402, -0.11986757069826126, 0.06928245723247528, -0.07213976234197617, 0.13502150774002075, -0.1002582535147667, 0.17791086435317993, -0.21086405217647552, 0.12473375350236893, -0.021718434989452362, 0.12612365186214447, 0.33967193961143494, -0.026276713237166405, 0.00014859582006465644, 0.07981913536787033, -6.336755177471787e-05, 8.196569251595065e-05, 9.811643394641578e-05, -0.0003673851606436074, 0.0029271047096699476, 9.922148456098512e-05, -0.03929075598716736, 0.13216552138328552, 0.07472414523363113, 1.7331769413431175e-05, 2.897736158047337e-05, 4.205381264910102e-05, 9.560787475493271e-06, 2.1916002879152074e-05, 4.49589169875253e-05, -0.11649160087108612, 0.1578531712293625, 0.4217621088027954, -0.19104601442813873, 0.0960259959101677, 0.26543208956718445, -0.05299672111868858, 0.23594588041305542, 0.05660539120435715, -0.2514445185661316, -0.3890882134437561, 0.32420697808265686, -0.27658116817474365, -0.10186820477247238, -0.026243126019835472, -0.7333163619041443, 0.2982437312602997, 0.3189251124858856, 0.04520358145236969, -0.09862557798624039, 0.48035937547683716, -1.951134204864502, 0.09834848344326019, -0.48239216208457947, -1.265370701730717e-05, -1.349078866041964e-05, 0.00011691852705553174, -5.082292773295194e-05, -4.34477515227627e-05, -2.7033604055759497e-05, -7.568313776573632e-06, -2.2240688224428595e-07, 1.631674967939034e-05, -1.9704308215295896e-05, -2.0686411517090164e-05, -1.076159969670698e-05]"
"[-0.1280069798231125, 0.01933276280760765, 2.573922634124756, -0.06290561705827713, 0.2273302525281906, 0.6423035264015198, 0.062383923679590225, -0.12147717922925949, 0.06973297894001007, -0.07627452164888382, 0.13709895312786102, -0.10014793276786804, 0.17353305220603943, -0.21019946038722992, 0.13081654906272888, -0.023505911231040955, 0.12522606551647186, 0.33907610177993774, -0.023928415030241013, 0.001963392598554492, 0.07950083166360855, -5.7608158385846764e-05, 7.469968841178343e-05, 9.625127131585032e-05, -0.0003591106797102839, 0.0030706378165632486, 9.617086470825598e-05, -0.0390024371445179, 0.13614223897457123, 0.0742027685046196, 2.0373938241391443e-05, 2.5350385840283707e-05, 4.125398481846787e-05, 1.4019684385857545e-05, 1.949721081473399e-05, 4.3654243199853227e-05, -0.1170240119099617, 0.15664608776569366, 0.4190525710582733, -0.19255566596984863, 0.08907520771026611, 0.2680341303348541, -0.05234521999955177, 0.2477242350578308, 0.05615993216633797, -0.2517474293708801, -0.3963478207588196, 0.328274667263031, -0.27404600381851196, -0.11292263120412827, -0.021982630714774132, -0.7385201454162598, 0.3031352460384369, 0.30343177914619446, 0.04770129919052124, -0.08888503164052963, 0.47996631264686584, -1.9462831020355225, 0.08255160599946976, -0.5028836131095886, -7.75721127865836e-06, -1.8279584764968604e-05, 0.00011478171654744074, -4.387660010252148e-05, -4.077123958268203e-05, -2.8166003176011145e-05, -5.463791694637621e-06, -1.8125757605957915e-06, 1.5900548532954417e-05, -1.672201142355334e-05, -1.9845503629767336e-05, -1.0984309483319521e-05]"
"[-0.1288476586341858, 0.021667836233973503, 2.575819253921509, -0.05610131844878197, 0.22657079994678497, 0.6329602003097534, 0.06604701280593872, -0.1229143887758255, 0.07037781178951263, -0.08004890382289886, 0.13905541598796844, -0.09986843913793564, 0.1692732870578766, -0.2094726860523224, 0.13669520616531372, -0.02529764547944069, 0.1243000254034996, 0.33828985691070557, -0.021320722997188568, 0.0038659151177853346, 0.07913937419652939, -5.270784822641872e-05, 6.827078323112801e-05, 9.40105237532407e-05, -0.0003501795290503651, 0.0032004942186176777, 9.293383482145146e-05, -0.0388302318751812, 0.1400349736213684, 0.073649100959301, 2.2974296371103264e-05, 2.2189073206391186e-05, 4.029326009913348e-05, 1.7798447515815496e-05, 1.740767947921995e-05, 4.22528428316582e-05, -0.11743119359016418, 0.15529796481132507, 0.4164702892303467, -0.19396235048770905, 0.08255225419998169, 0.270055890083313, -0.051280759274959564, 0.25925400853157043, 0.05606226250529289, -0.2523297369480133, -0.4030264914035797, 0.33226314187049866, -0.27133071422576904, -0.12319562584161758, -0.01871173270046711, -0.7433785796165466, 0.3073429465293884, 0.28841856122016907, 0.04923853278160095, -0.07995064556598663, 0.4803902804851532, -1.9418742656707764, 0.06838932633399963, -0.5216361880302429, -3.4346155644016108e-06, -2.2254374925978482e-05, 0.00011251805699430406, -3.7754245568066835e-05, -3.8262311136350036e-05, -2.875246173061896e-05, -3.6059852845937712e-06, -3.136181703666807e-06, 1.5459489077329636e-05, -1.4092467608861625e-05, -1.9060587874264456e-05, -1.1099503353761975e-05]"
"[-0.12960828840732574, 0.02393117919564247, 2.577521562576294, -0.04947017878293991, 0.2256474792957306, 0.6238437294960022, 0.06962735950946808, -0.12418749183416367, 0.07122407853603363, -0.08351892977952957, 0.14091672003269196, -0.0994589701294899, 0.16513821482658386, -0.2086811661720276, 0.14232146739959717, -0.027106797322630882, 0.12335430830717087, 0.33731991052627563, -0.018495803698897362, 0.0058206310495734215, 0.07873935252428055, -4.849747710977681e-05, 6.24426975264214e-05, 9.133260027738288e-05, -0.00034072098787873983, 0.003318831091746688, 8.94115146365948e-05, -0.03878466412425041, 0.14383931457996368, 0.07306751608848572, 2.521639908081852e-05, 1.9375747797312215e-05, 3.9145197661127895e-05, 2.1033825760241598e-05, 1.5574300050502643e-05, 4.0715680370340124e-05, -0.11770716309547424, 0.15380559861660004, 0.4140387773513794, -0.1952751874923706, 0.07639843970537186, 0.271546334028244, -0.0498623289167881, 0.2705232501029968, 0.056296996772289276, -0.25317612290382385, -0.4091551899909973, 0.3361395597457886, -0.2684676945209503, -0.1327276974916458, -0.016297994181513786, -0.7478899359703064, 0.3108726143836975, 0.2739187479019165, 0.04993436112999916, -0.07175593078136444, 0.4815348982810974, -1.9378809928894043, 0.055661965161561966, -0.5387061834335327, 4.900783778793993e-07, -2.5563094823155552e-05, 0.00011004744737874717, -3.2196967367781326e-05, -3.584623118513264e-05, -2.882698390749283e-05, -1.9184597022103844e-06, -4.241132046445273e-06, 1.497905032010749e-05, -1.1704779353749473e-05, -1.8305792764294893e-05, -1.1113220352854114e-05]"
